timestamp,strategy_name,eth_price_usdc,nav,regime,turnover,rebalance_event,gas_cost,slippage_cost,health_factor,idle_ratio,drawdown,lp_value,lp_fees,lp_eth_delta,borrowed_weth,aave_debt_value,aave_collateral_value,target_weth_debt,hedge_error,ltv,idle_usdc,idle_weth,idle_value,aave_borrow_cost,aave_supply_yield,cumulative_costs,circuit_breaker_active
2025-08-11 23:00:00+00:00,buy_hold_50_50,4224.16,112911.95043488621,sideways,0.0,False,0.0,0.0,inf,0.0,-0.013729852086016403,,,,,,,,,,,,,,,,
2025-08-12 00:00:00+00:00,buy_hold_50_50,4275.0,113669.12903610151,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0071160025497923884,,,,,,,,,,,,,,,,
2025-08-12 01:00:00+00:00,buy_hold_50_50,4271.1,113611.04491838437,sideways,0.0,False,0.0,0.0,inf,0.0,-0.007623359221532566,,,,,,,,,,,,,,,,
2025-08-12 02:00:00+00:00,buy_hold_50_50,4292.17,113924.84808769214,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0048823322795923385,,,,,,,,,,,,,,,,
2025-08-12 03:00:00+00:00,buy_hold_50_50,4286.32,113837.72191111642,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005643367287202716,,,,,,,,,,,,,,,,
2025-08-12 04:00:00+00:00,buy_hold_50_50,4311.5,114212.73680447994,sideways,0.0,False,0.0,0.0,inf,0.0,-0.002367664468120867,,,,,,,,,,,,,,,,
2025-08-12 05:00:00+00:00,buy_hold_50_50,4285.62,113827.29655665436,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005734431305207455,,,,,,,,,,,,,,,,
2025-08-12 06:00:00+00:00,buy_hold_50_50,4291.29,113911.74192779697,sideways,0.0,False,0.0,0.0,inf,0.0,-0.004996812759369806,,,,,,,,,,,,,,,,
2025-08-12 07:00:00+00:00,buy_hold_50_50,4315.86,114277.67186941499,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0018004657274063307,,,,,,,,,,,,,,,,
2025-08-12 08:00:00+00:00,buy_hold_50_50,4311.29,114209.60919814132,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0023949836735223107,,,,,,,,,,,,,,,,
2025-08-12 09:00:00+00:00,buy_hold_50_50,4288.1,113864.23209817706,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005411804498562378,,,,,,,,,,,,,,,,
2025-08-12 10:00:00+00:00,buy_hold_50_50,4277.6,113707.85178124628,sideways,0.0,False,0.0,0.0,inf,0.0,-0.006777764768632233,,,,,,,,,,,,,,,,
2025-08-12 11:00:00+00:00,buy_hold_50_50,4290.99,113907.27391874182,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005035840195657393,,,,,,,,,,,,,,,,
2025-08-12 12:00:00+00:00,buy_hold_50_50,4406.6,115629.09567496725,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 13:00:00+00:00,buy_hold_50_50,4383.83,115289.97378768021,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0029328421649194025,,,,,,,,,,,,,,,,
2025-08-12 14:00:00+00:00,buy_hold_50_50,4416.21,115772.2208983677,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 15:00:00+00:00,buy_hold_50_50,4472.9,116616.52567615871,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 16:00:00+00:00,buy_hold_50_50,4466.6,116522.69748600025,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0008045874254478669,,,,,,,,,,,,,,,,
2025-08-12 17:00:00+00:00,buy_hold_50_50,4501.2,117038.00786369594,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 18:00:00+00:00,buy_hold_50_50,4490.4,116877.15953770999,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0013743255624555362,,,,,,,,,,,,,,,,
2025-08-12 19:00:00+00:00,buy_hold_50_50,4517.99,117288.06743715,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 20:00:00+00:00,buy_hold_50_50,4621.66,118832.06243297986,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-12 21:00:00+00:00,buy_hold_50_50,4586.26,118304.8373644704,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.004436724043284324,,,,,,,,,,,,,,,,
2025-08-12 22:00:00+00:00,buy_hold_50_50,4575.81,118149.20171571549,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.005746434954366775,,,,,,,,,,,,,,,,
2025-08-12 23:00:00+00:00,buy_hold_50_50,4590.01,118360.68747765996,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.003966732089546565,,,,,,,,,,,,,,,,
2025-08-13 00:00:00+00:00,buy_hold_50_50,4614.15,118720.21327296557,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0009412372193520202,,,,,,,,,,,,,,,,
2025-08-13 01:00:00+00:00,buy_hold_50_50,4585.51,118293.66734183248,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.004530722434031853,,,,,,,,,,,,,,,,
2025-08-13 02:00:00+00:00,buy_hold_50_50,4623.79,118863.78529727153,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 03:00:00+00:00,buy_hold_50_50,4647.11,119211.09853449302,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 04:00:00+00:00,buy_hold_50_50,4674.45,119618.28309305373,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 05:00:00+00:00,buy_hold_50_50,4632.4,118992.01715715477,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0052355369071112046,,,,,,,,,,,,,,,,
2025-08-13 06:00:00+00:00,buy_hold_50_50,4623.52,118859.76408912189,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.006341162774772258,,,,,,,,,,,,,,,,
2025-08-13 07:00:00+00:00,buy_hold_50_50,4626.31,118901.31657333493,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.005993787079865198,,,,,,,,,,,,,,,,
2025-08-13 08:00:00+00:00,buy_hold_50_50,4626.3,118901.16763969975,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.005995032154040514,,,,,,,,,,,,,,,,
2025-08-13 09:00:00+00:00,buy_hold_50_50,4708.0,120117.95543905636,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 10:00:00+00:00,buy_hold_50_50,4695.0,119924.34171333254,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.001611863313990991,,,,,,,,,,,,,,,,
2025-08-13 11:00:00+00:00,buy_hold_50_50,4690.51,119857.47051114024,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0021685761047463004,,,,,,,,,,,,,,,,
2025-08-13 12:00:00+00:00,buy_hold_50_50,4686.24,119793.87584892171,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0026980112086495422,,,,,,,,,,,,,,,,
2025-08-13 13:00:00+00:00,buy_hold_50_50,4671.58,119575.53913975932,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.004515697068888547,,,,,,,,,,,,,,,,
2025-08-13 14:00:00+00:00,buy_hold_50_50,4649.52,119246.99154056954,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0072509051232454436,,,,,,,,,,,,,,,,
2025-08-13 15:00:00+00:00,buy_hold_50_50,4665.35,119482.75348504707,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005288151564747268,,,,,,,,,,,,,,,,
2025-08-13 16:00:00+00:00,buy_hold_50_50,4701.4,120019.65923984273,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.0008183306055645767,,,,,,,,,,,,,,,,
2025-08-13 17:00:00+00:00,buy_hold_50_50,4727.81,120412.99297033243,uptrend,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 18:00:00+00:00,buy_hold_50_50,4717.49,120259.29345883474,uptrend,0.0,False,0.0,0.0,inf,0.0,-0.001276436269095571,,,,,,,,,,,,,,,,
2025-08-13 19:00:00+00:00,buy_hold_50_50,4741.6,120618.37245323484,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-13 20:00:00+00:00,buy_hold_50_50,4719.8,120293.69712855952,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0026917568034769968,,,,,,,,,,,,,,,,
2025-08-13 21:00:00+00:00,buy_hold_50_50,4723.56,120349.69617538426,sideways,0.0,False,0.0,0.0,inf,0.0,-0.002227490492418549,,,,,,,,,,,,,,,,
2025-08-13 22:00:00+00:00,buy_hold_50_50,4736.61,120544.05456928392,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0006161406628143462,,,,,,,,,,,,,,,,
2025-08-13 23:00:00+00:00,buy_hold_50_50,4751.6,120767.30608840701,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-14 00:00:00+00:00,buy_hold_50_50,4718.9,120280.29310139401,sideways,0.0,False,0.0,0.0,inf,0.0,-0.004032655880031766,,,,,,,,,,,,,,,,
2025-08-14 01:00:00+00:00,buy_hold_50_50,4722.82,120338.67508638151,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0035492304656670193,,,,,,,,,,,,,,,,
2025-08-14 02:00:00+00:00,buy_hold_50_50,4752.74,120784.28452281663,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-14 03:00:00+00:00,buy_hold_50_50,4776.99,121145.44858810914,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-14 04:00:00+00:00,buy_hold_50_50,4761.09,120908.6441081854,sideways,0.0,False,0.0,0.0,inf,0.0,-0.001954712147122173,,,,,,,,,,,,,,,,
2025-08-14 05:00:00+00:00,buy_hold_50_50,4734.31,120509.79983319434,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005246988329507873,,,,,,,,,,,,,,,,
2025-08-14 06:00:00+00:00,buy_hold_50_50,4777.11,121147.2357917312,sideways,0.0,False,0.0,0.0,inf,0.0,0.0,,,,,,,,,,,,,,,,
2025-08-14 07:00:00+00:00,buy_hold_50_50,4750.48,120750.62552126772,sideways,0.0,False,0.0,0.0,inf,0.0,-0.003273787205060996,,,,,,,,,,,,,,,,
2025-08-14 08:00:00+00:00,buy_hold_50_50,4728.96,120430.12033837722,sideways,0.0,False,0.0,0.0,inf,0.0,-0.005919371157479869,,,,,,,,,,,,,,,,
2025-08-14 09:00:00+00:00,buy_hold_50_50,4762.08,120923.38853806743,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0018477289407460296,,,,,,,,,,,,,,,,
2025-08-14 10:00:00+00:00,buy_hold_50_50,4710.6,120156.67818420113,sideways,0.0,False,0.0,0.0,inf,0.0,-0.008176477168930107,,,,,,,,,,,,,,,,
2025-08-14 11:00:00+00:00,buy_hold_50_50,4720.9,120310.07982842845,sideways,0.0,False,0.0,0.0,inf,0.0,-0.006910235779064244,,,,,,,,,,,,,,,,
2025-08-14 12:00:00+00:00,buy_hold_50_50,4569.91,118061.3308709639,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.025472351066040066,,,,,,,,,,,,,,,,
2025-08-14 13:00:00+00:00,buy_hold_50_50,4614.7,118728.40462290004,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.01996604506098243,,,,,,,,,,,,,,,,
2025-08-14 14:00:00+00:00,buy_hold_50_50,4674.21,119614.7086858096,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.012650120292931999,,,,,,,,,,,,,,,,
2025-08-14 15:00:00+00:00,buy_hold_50_50,4621.22,118825.50935303229,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.019164501967591563,,,,,,,,,,,,,,,,
2025-08-14 16:00:00+00:00,buy_hold_50_50,4549.0,117749.9106398189,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.02804294402352503,,,,,,,,,,,,,,,,
2025-08-14 17:00:00+00:00,buy_hold_50_50,4551.47,117786.69724770643,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.0277392919620717,,,,,,,,,,,,,,,,
2025-08-14 18:00:00+00:00,buy_hold_50_50,4540.7,117626.295722626,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.02906331329885381,,,,,,,,,,,,,,,,
2025-08-14 19:00:00+00:00,buy_hold_50_50,4540.37,117621.38091266532,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.029103882197752395,,,,,,,,,,,,,,,,
2025-08-14 20:00:00+00:00,buy_hold_50_50,4537.05,117571.93494578816,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.02951202990788393,,,,,,,,,,,,,,,,
2025-08-14 21:00:00+00:00,buy_hold_50_50,4481.6,116746.0979387585,downtrend,0.0,False,0.0,0.0,inf,0.0,-0.03632883428342415,,,,,,,,,,,,,,,,
2025-08-14 22:00:00+00:00,buy_hold_50_50,4535.0,117541.40355057786,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.029764048825284495,,,,,,,,,,,,,,,,
2025-08-14 23:00:00+00:00,buy_hold_50_50,4550.2,117767.78267603955,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.02789542075480278,,,,,,,,,,,,,,,,
2025-08-15 00:00:00+00:00,buy_hold_50_50,4567.39,118023.79959490053,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.025782149930356546,,,,,,,,,,,,,,,,
2025-08-15 01:00:00+00:00,buy_hold_50_50,4608.19,118631.44882640295,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.02076635879380062,,,,,,,,,,,,,,,,
2025-08-15 02:00:00+00:00,buy_hold_50_50,4626.16,118899.08256880734,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.018557197844685014,,,,,,,,,,,,,,,,
2025-08-15 03:00:00+00:00,buy_hold_50_50,4638.59,119084.20707732635,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.01702910265283708,,,,,,,,,,,,,,,,
2025-08-15 04:00:00+00:00,buy_hold_50_50,4629.59,118950.1668056714,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.01813552716825395,,,,,,,,,,,,,,,,
2025-08-15 05:00:00+00:00,buy_hold_50_50,4622.8,118849.0408673895,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.018970262997107246,,,,,,,,,,,,,,,,
2025-08-15 06:00:00+00:00,buy_hold_50_50,4651.87,119281.99094483498,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.015396511812311053,,,,,,,,,,,,,,,,
2025-08-15 07:00:00+00:00,buy_hold_50_50,4643.8,119161.80150125104,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.016388605794468103,,,,,,,,,,,,,,,,
2025-08-15 08:00:00+00:00,buy_hold_50_50,4644.3,119169.24818300965,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.016327137765833832,,,,,,,,,,,,,,,,
2025-08-15 09:00:00+00:00,buy_hold_50_50,4627.61,118920.6779459073,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.018378940561645685,,,,,,,,,,,,,,,,
2025-08-15 10:00:00+00:00,buy_hold_50_50,4639.7,119100.73871083045,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.016892643629269122,,,,,,,,,,,,,,,,
2025-08-15 11:00:00+00:00,buy_hold_50_50,4637.49,119067.82437745741,high_vol_chop,0.0,False,0.0,0.0,inf,0.0,-0.017164332315832587,,,,,,,,,,,,,,,,
2025-08-15 12:00:00+00:00,buy_hold_50_50,4631.9,118984.57047539616,sideways,0.0,False,0.0,0.0,inf,0.0,-0.017851544875963632,,,,,,,,,,,,,,,,
2025-08-15 13:00:00+00:00,buy_hold_50_50,4543.3,117665.01846777077,sideways,0.0,False,0.0,0.0,inf,0.0,-0.028743679549955603,,,,,,,,,,,,,,,,
2025-08-15 14:00:00+00:00,buy_hold_50_50,4495.39,116951.47742166092,sideways,0.0,False,0.0,0.0,inf,0.0,-0.034633546053690956,,,,,,,,,,,,,,,,
2025-08-15 15:00:00+00:00,buy_hold_50_50,4432.69,116017.66352913142,sideways,0.0,False,0.0,0.0,inf,0.0,-0.042341636844428154,,,,,,,,,,,,,,,,
2025-08-15 16:00:00+00:00,buy_hold_50_50,4418.28,115803.05016084833,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0441131454296676,,,,,,,,,,,,,,,,
2025-08-15 17:00:00+00:00,buy_hold_50_50,4442.1,116157.81007982844,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04118480854553108,,,,,,,,,,,,,,,,
2025-08-15 18:00:00+00:00,buy_hold_50_50,4399.42,115522.16132491361,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04643171946975222,,,,,,,,,,,,,,,,
2025-08-15 19:00:00+00:00,buy_hold_50_50,4385.9,115320.80305016084,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04809381496402276,,,,,,,,,,,,,,,,
2025-08-15 20:00:00+00:00,buy_hold_50_50,4428.7,115958.23900869772,sideways,0.0,False,0.0,0.0,inf,0.0,-0.042832151712929534,,,,,,,,,,,,,,,,
2025-08-15 21:00:00+00:00,buy_hold_50_50,4432.18,116010.06791373764,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04240433423363499,,,,,,,,,,,,,,,,
2025-08-15 22:00:00+00:00,buy_hold_50_50,4479.22,116710.65173358753,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03662142209972319,,,,,,,,,,,,,,,,
2025-08-15 23:00:00+00:00,buy_hold_50_50,4442.76,116167.6396997498,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04110367074773391,,,,,,,,,,,,,,,,
2025-08-16 00:00:00+00:00,buy_hold_50_50,4479.8,116719.2898844275,sideways,0.0,False,0.0,0.0,inf,0.0,-0.036550119186507524,,,,,,,,,,,,,,,,
2025-08-16 01:00:00+00:00,buy_hold_50_50,4491.47,116893.09543667342,sideways,0.0,False,0.0,0.0,inf,0.0,-0.035115455398183726,,,,,,,,,,,,,,,,
2025-08-16 02:00:00+00:00,buy_hold_50_50,4447.75,116241.9575837007,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04049021982196399,,,,,,,,,,,,,,,,
2025-08-16 03:00:00+00:00,buy_hold_50_50,4435.88,116065.17335875134,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0419494708217415,,,,,,,,,,,,,,,,
2025-08-16 04:00:00+00:00,buy_hold_50_50,4457.7,116390.14655069701,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03926700605214206,,,,,,,,,,,,,,,,
2025-08-16 05:00:00+00:00,buy_hold_50_50,4425.18,115905.81436911713,sideways,0.0,False,0.0,0.0,inf,0.0,-0.043264886634514776,,,,,,,,,,,,,,,,
2025-08-16 06:00:00+00:00,buy_hold_50_50,4422.61,115867.53842487787,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04358083230169496,,,,,,,,,,,,,,,,
2025-08-16 07:00:00+00:00,buy_hold_50_50,4455.2,116352.91314190396,sideways,0.0,False,0.0,0.0,inf,0.0,-0.039574346195313415,,,,,,,,,,,,,,,,
2025-08-16 08:00:00+00:00,buy_hold_50_50,4445.78,116212.61765757178,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04073240385478305,,,,,,,,,,,,,,,,
2025-08-16 09:00:00+00:00,buy_hold_50_50,4401.52,115553.43738829979,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04617355374948817,,,,,,,,,,,,,,,,
2025-08-16 10:00:00+00:00,buy_hold_50_50,4407.61,115644.13797211963,downtrend,0.0,False,0.0,0.0,inf,0.0,-0.045424873160722856,,,,,,,,,,,,,,,,
2025-08-16 11:00:00+00:00,buy_hold_50_50,4391.32,115401.52508042415,downtrend,0.0,False,0.0,0.0,inf,0.0,-0.0474275015336274,,,,,,,,,,,,,,,,
2025-08-16 12:00:00+00:00,buy_hold_50_50,4413.3,115728.88121053259,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04472536699486496,,,,,,,,,,,,,,,,
2025-08-16 13:00:00+00:00,buy_hold_50_50,4396.9,115484.63004885023,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04674151833406892,,,,,,,,,,,,,,,,
2025-08-16 14:00:00+00:00,buy_hold_50_50,4416.46,115775.944239247,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04433688905389632,,,,,,,,,,,,,,,,
2025-08-16 15:00:00+00:00,buy_hold_50_50,4403.9,115588.88359347075,sideways,0.0,False,0.0,0.0,inf,0.0,-0.045880965933189244,,,,,,,,,,,,,,,,
2025-08-16 16:00:00+00:00,buy_hold_50_50,4411.5,115702.0731562016,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04494665189794833,,,,,,,,,,,,,,,,
2025-08-16 17:00:00+00:00,buy_hold_50_50,4408.5,115657.39306564994,sideways,0.0,False,0.0,0.0,inf,0.0,-0.045315460069753954,,,,,,,,,,,,,,,,
2025-08-16 18:00:00+00:00,buy_hold_50_50,4412.3,115713.98784701538,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04484830305213339,,,,,,,,,,,,,,,,
2025-08-16 19:00:00+00:00,buy_hold_50_50,4421.41,115849.66638865722,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0437283555704171,,,,,,,,,,,,,,,,
2025-08-16 20:00:00+00:00,buy_hold_50_50,4434.8,116049.08852615276,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04208224176359143,,,,,,,,,,,,,,,,
2025-08-16 21:00:00+00:00,buy_hold_50_50,4411.36,115699.98808530919,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04496386294596588,,,,,,,,,,,,,,,,
2025-08-16 22:00:00+00:00,buy_hold_50_50,4429.5,115970.1536995115,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0427338028671147,,,,,,,,,,,,,,,,
2025-08-16 23:00:00+00:00,buy_hold_50_50,4425.2,115906.11223638746,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04326242791336943,,,,,,,,,,,,,,,,
2025-08-17 00:00:00+00:00,buy_hold_50_50,4416.12,115770.88049565114,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04437868731336758,,,,,,,,,,,,,,,,
2025-08-17 01:00:00+00:00,buy_hold_50_50,4409.4,115670.79709281544,sideways,0.0,False,0.0,0.0,inf,0.0,-0.04520481761821227,,,,,,,,,,,,,,,,
2025-08-17 02:00:00+00:00,buy_hold_50_50,4436.7,116077.38591683545,sideways,0.0,False,0.0,0.0,inf,0.0,-0.041848663254781315,,,,,,,,,,,,,,,,
2025-08-17 03:00:00+00:00,buy_hold_50_50,4455.72,116360.65769093293,sideways,0.0,False,0.0,0.0,inf,0.0,-0.039510419445533684,,,,,,,,,,,,,,,,
2025-08-17 04:00:00+00:00,buy_hold_50_50,4487.07,116827.56463719766,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03565637405016531,,,,,,,,,,,,,,,,
2025-08-17 05:00:00+00:00,buy_hold_50_50,4473.96,116632.31264148696,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03726806576095565,,,,,,,,,,,,,,,,
2025-08-17 06:00:00+00:00,buy_hold_50_50,4460.5,116431.84796854522,sideways,0.0,False,0.0,0.0,inf,0.0,-0.038922785091790146,,,,,,,,,,,,,,,,
2025-08-17 07:00:00+00:00,buy_hold_50_50,4470.69,116583.61134278565,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03767006666822392,,,,,,,,,,,,,,,,
2025-08-17 08:00:00+00:00,buy_hold_50_50,4538.5,117593.53032288812,sideways,0.0,False,0.0,0.0,inf,0.0,-0.0293337726248446,,,,,,,,,,,,,,,,
2025-08-17 09:00:00+00:00,buy_hold_50_50,4545.91,117703.8901465507,sideways,0.0,False,0.0,0.0,inf,0.0,-0.028422816440484833,,,,,,,,,,,,,,,,
2025-08-17 10:00:00+00:00,buy_hold_50_50,4571.31,118082.18157988801,sideways,0.0,False,0.0,0.0,inf,0.0,-0.025300240585863998,,,,,,,,,,,,,,,,
2025-08-17 11:00:00+00:00,buy_hold_50_50,4554.68,117834.5049445967,sideways,0.0,False,0.0,0.0,inf,0.0,-0.027344667218239693,,,,,,,,,,,,,,,,
2025-08-17 12:00:00+00:00,buy_hold_50_50,4544.09,117676.78422494937,sideways,0.0,False,0.0,0.0,inf,0.0,-0.028646560064713444,,,,,,,,,,,,,,,,
2025-08-17 13:00:00+00:00,buy_hold_50_50,4538.3,117590.55165018469,sideways,0.0,False,0.0,0.0,inf,0.0,-0.02935835983629831,,,,,,,,,,,,,,,,
2025-08-17 14:00:00+00:00,buy_hold_50_50,4555.63,117848.65363993804,sideways,0.0,False,0.0,0.0,inf,0.0,-0.027227877963834635,,,,,,,,,,,,,,,,
2025-08-17 15:00:00+00:00,buy_hold_50_50,4564.26,117977.18336709162,sideways,0.0,False,0.0,0.0,inf,0.0,-0.02616693978960727,,,,,,,,,,,,,,,,
2025-08-17 16:00:00+00:00,buy_hold_50_50,4520.11,117319.6413678065,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03159456671801297,,,,,,,,,,,,,,,,
2025-08-17 17:00:00+00:00,buy_hold_50_50,4526.4,117413.32062432979,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03082129891779395,,,,,,,,,,,,,,,,
2025-08-17 18:00:00+00:00,buy_hold_50_50,4472.12,116604.90885261528,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03749426810632983,,,,,,,,,,,,,,,,
2025-08-17 19:00:00+00:00,buy_hold_50_50,4462.88,116467.2941737162,sideways,0.0,False,0.0,0.0,inf,0.0,-0.038630197275490996,,,,,,,,,,,,,,,,
2025-08-17 20:00:00+00:00,buy_hold_50_50,4470.32,116578.10079828429,sideways,0.0,False,0.0,0.0,inf,0.0,-0.037715553009413205,,,,,,,,,,,,,,,,
2025-08-17 21:00:00+00:00,buy_hold_50_50,4478.11,116694.1201000834,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03675788112329137,,,,,,,,,,,,,,,,
2025-08-17 22:00:00+00:00,buy_hold_50_50,4524.97,117392.02311450019,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03099709747968782,,,,,,,,,,,,,,,,
2025-08-17 23:00:00+00:00,buy_hold_50_50,4475.5,116655.24842130348,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03707874423276214,,,,,,,,,,,,,,,,
2025-08-18 00:00:00+00:00,buy_hold_50_50,4466.25,116517.48480876922,sideways,0.0,False,0.0,0.0,inf,0.0,-0.03821590276249609,,,,,,,,,,,,,,,,
2025-08-18 01:00:00+00:00,buy_hold_50_50,4399.59,115524.69319671155,sideways,0.0,False,0.0,0.0,inf,0.0,-0.046410820340016534,,,,,,,,,,,,,,,,
2025-08-18 02:00:00+00:00,buy_hold_50_50,4323.0,114384.01048492792,sideways,0.0,False,0.0,0.0,inf,0.0,-0.05582649296621345,,,,,,,,,,,,,,,,
2025-08-18 03:00:00+00:00,buy_hold_50_50,4323.71,114394.58477302514,sideways,0.0,False,0.0,0.0,inf,0.0,-0.055739208365552795,,,,,,,,,,,,,,,,
2025-08-18 04:00:00+00:00,buy_hold_50_50,4340.2,114640.17633742405,sideways,0.0,False,0.0,0.0,inf,0.0,-0.05371199278119465,,,,,,,,,,,,,,,,
2025-08-18 05:00:00+00:00,buy_hold_50_50,4316.28,114283.92708209221,sideways,0.0,False,0.0,0.0,inf,0.0,-0.05665262327105813,,,,,,,,,,,,,,,,
